filename,labels_gt,labels,pass,score
COCO_val2014_000000127153.jpg,car|handbag|person|umbrella,car|handbag|person|truck|umbrella,0,0.975
COCO_val2014_000000204051.jpg,backpack|bottle|cup|hot dog|person|refrigerator|sandwich,bottle|donut|hot dog|person,0,0.8781645569620253
COCO_val2014_000000233348.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000266099.jpg,airplane|truck,airplane|person|truck,0,0.975
COCO_val2014_000000395324.jpg,motorcycle|person,car|motorcycle|person,0,0.975
COCO_val2014_000000002388.jpg,sink|toilet,bottle|sink|toilet,0,0.975
COCO_val2014_000000431523.jpg,train,train,1,1.0
COCO_val2014_000000255096.jpg,airplane|bus|person|potted plant|truck,airplane|bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000493117.jpg,car|motorcycle,motorcycle,0,0.975
COCO_val2014_000000292384.jpg,elephant,elephant,1,1.0
COCO_val2014_000000562227.jpg,train,train,1,1.0
COCO_val2014_000000367468.jpg,backpack|cat|chair,cat|chair,0,0.975
COCO_val2014_000000133131.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000008128.jpg,giraffe,,0,0.975
COCO_val2014_000000299593.jpg,bus|car|person|traffic light,bus|car|person|traffic light,1,1.0
COCO_val2014_000000156974.jpg,bird|giraffe|potted plant,giraffe,0,0.9503164556962025
COCO_val2014_000000237316.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000506540.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000464522.jpg,dog,dog,1,1.0
COCO_val2014_000000118181.jpg,couch|handbag|person|sink,couch|handbag|person|sink,1,1.0
COCO_val2014_000000405531.jpg,person|truck|umbrella,handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000041899.jpg,person|potted plant|skateboard,person|skateboard,0,0.975
COCO_val2014_000000299986.jpg,bench|cell phone|person,bench|person,0,0.975
COCO_val2014_000000494099.jpg,person|surfboard,person|surfboard|umbrella,0,0.975
COCO_val2014_000000227656.jpg,chair|laptop,chair|laptop,1,1.0
COCO_val2014_000000432657.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000122927.jpg,bird,bird,1,1.0
COCO_val2014_000000428858.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000143252.jpg,carrot|person,carrot|person|potted plant,0,0.975
COCO_val2014_000000039368.jpg,bench|bus|car|dog|person|potted plant,bus|car|person,0,0.9259493670886076
COCO_val2014_000000290741.jpg,bird,bird,1,1.0
COCO_val2014_000000394677.jpg,cell phone|couch|handbag|person,backpack|bench|cell phone|couch|handbag|person,0,0.9503164556962025
COCO_val2014_000000423519.jpg,bus,bus|car,0,0.975
COCO_val2014_000000238890.jpg,horse|person,dog|horse|person,0,0.975
COCO_val2014_000000487059.jpg,car|motorcycle|person|truck,car|motorcycle|person,0,0.975
COCO_val2014_000000570680.jpg,bench|person|skateboard,bench|person|skateboard,1,1.0
COCO_val2014_000000296521.jpg,train,train,1,1.0
COCO_val2014_000000298656.jpg,cow,cow,1,1.0
COCO_val2014_000000185865.jpg,person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000077689.jpg,backpack|car|cell phone|dog|motorcycle|person|stop sign|traffic light,car|dog|person,0,0.8781645569620253
COCO_val2014_000000289855.jpg,bird,bird,1,1.0
COCO_val2014_000000365611.jpg,bus|car|clock|person|traffic light,bus|car|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000474600.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000130555.jpg,bowl|knife|microwave|orange|spoon,bowl|cup|knife|microwave|oven|sink|spoon,0,0.9018987341772152
COCO_val2014_000000294487.jpg,bed,bed|chair|dining table,0,0.9503164556962025
COCO_val2014_000000172913.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000217654.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000015050.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000162256.jpg,backpack|bicycle|dog|person,backpack|bicycle|dog|person|sheep,0,0.975
COCO_val2014_000000389453.jpg,giraffe|handbag|person,giraffe|person,0,0.975
COCO_val2014_000000182874.jpg,bus|car|person,bus|car|person|traffic light,0,0.975
COCO_val2014_000000157283.jpg,couch|cup|potted plant|tv,chair|couch|potted plant|tv|vase,0,0.9259493670886076
COCO_val2014_000000572678.jpg,bowl|chair|couch|cup|dining table|fork|knife|potted plant|spoon|vase|wine glass,bottle|bowl|chair|couch|dining table|potted plant|vase,0,0.854746835443038
COCO_val2014_000000502758.jpg,truck,truck,1,1.0
COCO_val2014_000000295478.jpg,dog|handbag|person,dog|handbag|person,1,1.0
COCO_val2014_000000484551.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000039670.jpg,train,person|train,0,0.975
COCO_val2014_000000560256.jpg,apple|banana|orange,apple|banana|orange,1,1.0
COCO_val2014_000000422686.jpg,backpack|bench|boat|person|skateboard,backpack|person|skateboard,0,0.9503164556962025
COCO_val2014_000000078982.jpg,bus|car|truck,bus|car|person|truck,0,0.975
COCO_val2014_000000368949.jpg,bench|cell phone|dog|person,bench|dog|person|potted plant,0,0.9503164556962025
COCO_val2014_000000271943.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000417217.jpg,person|train,train,0,0.975
COCO_val2014_000000401004.jpg,bottle|chair|cup|dining table|person|tv,chair|dining table|person,0,0.9259493670886076
COCO_val2014_000000139291.jpg,bicycle|bottle|cup|person|wine glass,bicycle|bottle|handbag|person,0,0.9259493670886076
COCO_val2014_000000011760.jpg,zebra,zebra,1,1.0
COCO_val2014_000000455422.jpg,hot dog|sandwich,hot dog,0,0.975
COCO_val2014_000000026609.jpg,car|traffic light|truck,car|traffic light,0,0.975
COCO_val2014_000000270122.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000391688.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000287387.jpg,chair|cup|dining table|person|teddy bear,cup|dining table|teddy bear,0,0.9503164556962025
COCO_val2014_000000462629.jpg,refrigerator,refrigerator,1,1.0
COCO_val2014_000000541897.jpg,bicycle|bottle|cell phone|chair|person,bicycle|cell phone|chair|person,0,0.975
COCO_val2014_000000434247.jpg,bird|horse|person,horse,0,0.9503164556962025
COCO_val2014_000000029838.jpg,bottle|broccoli|carrot|dining table|fork|sandwich|scissors,bottle|broccoli|carrot|dining table|fork|knife,0,0.9259493670886076
COCO_val2014_000000470932.jpg,backpack|bottle|elephant|handbag|motorcycle|person,backpack|elephant|handbag|person,0,0.9503164556962025
COCO_val2014_000000195914.jpg,backpack|bench|person|umbrella,bench|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000506803.jpg,cell phone|chair|laptop|mouse|person,cell phone|chair|dining table|laptop|mouse|person,0,0.975
COCO_val2014_000000524450.jpg,backpack|bus|handbag|person,bus|person,0,0.9503164556962025
COCO_val2014_000000313770.jpg,cake|cup|dining table|knife|person,cake|cup|dining table|person,0,0.975
COCO_val2014_000000036252.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000523217.jpg,cake|chair|dining table|person|potted plant|tie,cake|dining table|knife|person|tie,0,0.9259493670886076
COCO_val2014_000000392004.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000425303.jpg,airplane,airplane,1,1.0
COCO_val2014_000000469424.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000047571.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000558171.jpg,bottle|frisbee|person,frisbee|person|remote,0,0.9503164556962025
COCO_val2014_000000262509.jpg,boat|bus|clock|person,car|clock|person,0,0.9259493670886076
COCO_val2014_000000407121.jpg,keyboard|laptop|mouse|person,chair|laptop|person,0,0.9259493670886076
COCO_val2014_000000183657.jpg,bowl|orange,bowl,0,0.975
COCO_val2014_000000533217.jpg,car|stop sign,car|person|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000160239.jpg,kite|person,airplane|kite|person,0,0.975
COCO_val2014_000000412587.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000006789.jpg,car|person|train|truck,car,0,0.9259493670886076
COCO_val2014_000000481415.jpg,person|skis,person,0,0.975
COCO_val2014_000000310493.jpg,person|scissors,knife|person,0,0.9503164556962025
COCO_val2014_000000302200.jpg,car|parking meter|truck,car|parking meter,0,0.975
COCO_val2014_000000091267.jpg,backpack|book|chair|couch|cup|laptop|potted plant|sink|tv|vase,book|chair|couch|person|remote|tv,0,0.8088607594936709
COCO_val2014_000000151005.jpg,bench,bench,1,1.0
COCO_val2014_000000155732.jpg,bowl|dining table|fork|spoon|wine glass,bowl|cake|spoon,0,0.9018987341772152
COCO_val2014_000000016076.jpg,car|fire hydrant|person|stop sign,car|fire hydrant|person,0,0.975
COCO_val2014_000000574392.jpg,bench,bench|potted plant,0,0.975
COCO_val2014_000000108452.jpg,horse,horse,1,1.0
COCO_val2014_000000133244.jpg,bottle|chair|person|tennis racket,chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000050434.jpg,baseball glove|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000359864.jpg,boat|person,person,0,0.975
COCO_val2014_000000060623.jpg,bowl|dining table|person|spoon|wine glass,bowl|chair|dining table|fork|person|spoon|wine glass,0,0.9503164556962025
COCO_val2014_000000099416.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000221272.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000452767.jpg,bench|person|tennis racket,bench|person|tennis racket,1,1.0
COCO_val2014_000000413079.jpg,car|horse|person,horse|person,0,0.975
COCO_val2014_000000188918.jpg,traffic light|train,traffic light|train,1,1.0
COCO_val2014_000000524431.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000340069.jpg,bottle|cake|knife|person|sink,dining table|knife|person|tie,0,0.8781645569620253
COCO_val2014_000000288481.jpg,chair|dining table|vase,chair|dining table|potted plant|vase,0,0.975
COCO_val2014_000000058927.jpg,toilet,toilet,1,1.0
COCO_val2014_000000040779.jpg,person|vase,vase,0,0.975
COCO_val2014_000000026573.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000520338.jpg,fire hydrant|person|potted plant,fire hydrant|person|potted plant,1,1.0
COCO_val2014_000000043314.jpg,backpack|person|skis,person,0,0.9503164556962025
COCO_val2014_000000329219.jpg,cup|dog|fork|knife|person|sink|spoon,dog|person,0,0.8781645569620253
COCO_val2014_000000294839.jpg,chair|keyboard|person|remote|tv,bottle|microwave|person|remote|tv,0,0.9018987341772152
COCO_val2014_000000483108.jpg,bicycle|person|stop sign|train,bicycle|car|person|train,0,0.9503164556962025
COCO_val2014_000000248163.jpg,bus|car|fire hydrant|truck,car|fire hydrant|truck,0,0.975
COCO_val2014_000000487698.jpg,bench|cell phone|fire hydrant|handbag|person,bench|fire hydrant|person,0,0.9503164556962025
COCO_val2014_000000093175.jpg,book|chair|keyboard|mouse|person|tv,book|chair|keyboard|mouse|person,0,0.975
COCO_val2014_000000148309.jpg,bird,bird,1,1.0
COCO_val2014_000000302990.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000224693.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000226197.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000100404.jpg,airplane,airplane,1,1.0
COCO_val2014_000000276254.jpg,boat|car|person|umbrella,bird|boat,0,0.9018987341772152
COCO_val2014_000000540529.jpg,cow|giraffe,giraffe,0,0.975
COCO_val2014_000000452931.jpg,broccoli|cup|knife,broccoli|cup|dining table|fork,0,0.9259493670886076
COCO_val2014_000000264654.jpg,book|dining table|suitcase,book|suitcase,0,0.975
COCO_val2014_000000467931.jpg,laptop|person|tie,laptop|person,0,0.975
COCO_val2014_000000088902.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000459219.jpg,bottle|sink,bottle|sink|toothbrush,0,0.975
COCO_val2014_000000405811.jpg,cow,cow,1,1.0
COCO_val2014_000000443351.jpg,motorcycle,bicycle|motorcycle,0,0.975
COCO_val2014_000000545353.jpg,person|pizza,person|pizza|tv,0,0.975
COCO_val2014_000000219315.jpg,bottle|dining table|sandwich|spoon,bottle|cake|chair|cup|dining table,0,0.8781645569620253
COCO_val2014_000000085665.jpg,kite,kite,1,1.0
COCO_val2014_000000283277.jpg,car|person|traffic light,person|traffic light,0,0.975
COCO_val2014_000000563185.jpg,sink|toilet,toilet,0,0.975
COCO_val2014_000000271852.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000509589.jpg,backpack|car|person|potted plant|skateboard,person|skateboard,0,0.9259493670886076
COCO_val2014_000000338624.jpg,car|chair|dog|orange|person|traffic light,chair|dog|person,0,0.9259493670886076
COCO_val2014_000000338098.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000155142.jpg,bed|suitcase|tv,suitcase|tv,0,0.975
COCO_val2014_000000580986.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000076572.jpg,person|remote,person|remote,1,1.0
COCO_val2014_000000136911.jpg,bowl|cup|dining table|knife,bowl|cup|dining table|donut|knife|spoon,0,0.9503164556962025
COCO_val2014_000000242779.jpg,baseball bat|baseball glove|chair|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000293782.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000357816.jpg,baseball bat|baseball glove|bench|car|person|sports ball|umbrella,baseball bat|baseball glove|car|chair|person|sports ball|umbrella,0,0.9503164556962025
COCO_val2014_000000063154.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000398007.jpg,car|clock|person|traffic light,car|person|traffic light,0,0.975
COCO_val2014_000000398450.jpg,bicycle|kite|person,kite|person,0,0.975
COCO_val2014_000000379070.jpg,car|fire hydrant|traffic light,car|fire hydrant,0,0.975
COCO_val2014_000000087483.jpg,cow|sheep,sheep,0,0.975
COCO_val2014_000000049068.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000566576.jpg,bus|clock|person,person|train,0,0.9259493670886076
COCO_val2014_000000163242.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000307668.jpg,dog,dog,1,1.0
COCO_val2014_000000344831.jpg,book|keyboard|laptop,book|keyboard|laptop|mouse,0,0.975
COCO_val2014_000000388818.jpg,car|person,car|person,1,1.0
COCO_val2014_000000433774.jpg,car|parking meter|traffic light,car|parking meter|traffic light,1,1.0
COCO_val2014_000000417144.jpg,apple|orange,banana|orange,0,0.9503164556962025
COCO_val2014_000000027768.jpg,bus|car|person,bus|car|person|truck,0,0.975
COCO_val2014_000000208861.jpg,dog,dog|person,0,0.975
COCO_val2014_000000111535.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000353558.jpg,apple|bowl,apple|banana|bowl,0,0.975
COCO_val2014_000000023802.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000229531.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000463388.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000012010.jpg,pizza,pizza,1,1.0
COCO_val2014_000000531909.jpg,person|potted plant|umbrella,person|potted plant|umbrella,1,1.0
COCO_val2014_000000196341.jpg,clock|handbag|person,clock|person,0,0.975
COCO_val2014_000000224117.jpg,boat|suitcase,boat|suitcase,1,1.0
COCO_val2014_000000363581.jpg,bench|car|cup|fork|knife|person|pizza|stop sign,car|chair|cup|dining table|knife|person|pizza,0,0.8781645569620253
COCO_val2014_000000294883.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000348263.jpg,baseball glove|bowl|clock|person,chair|person,0,0.9018987341772152
COCO_val2014_000000471097.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000413124.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000448535.jpg,cake|cell phone|chair|dining table|fork|knife|person|spoon,cake|chair|dining table|knife|person,0,0.9259493670886076
COCO_val2014_000000028982.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000556025.jpg,book|bottle|chair|clock|dining table|oven|refrigerator|sink,bottle|bowl|chair|clock|dining table|microwave|oven|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000481064.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000302520.jpg,cake|umbrella,cake|umbrella,1,1.0
COCO_val2014_000000501243.jpg,zebra,zebra,1,1.0
COCO_val2014_000000490441.jpg,bottle|chair|cup|dining table|person|remote|tie|wine glass,bottle|chair|cup|dining table|person|remote|wine glass,0,0.975
COCO_val2014_000000451511.jpg,person|skis,person|snowboard,0,0.9503164556962025
COCO_val2014_000000392905.jpg,bench|elephant|person|umbrella,elephant|person,0,0.9503164556962025
COCO_val2014_000000177338.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000148353.jpg,car|clock|person|traffic light,car|clock|person|traffic light,1,1.0
COCO_val2014_000000313240.jpg,book|bottle|cup|keyboard|mouse|tv,book|keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000539478.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000281040.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000296404.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000093887.jpg,sheep,sheep,1,1.0
COCO_val2014_000000243199.jpg,bed|laptop,bed|laptop,1,1.0
COCO_val2014_000000289423.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000381247.jpg,clock,clock|person|train,0,0.9503164556962025
COCO_val2014_000000061034.jpg,keyboard|laptop,laptop,0,0.975
COCO_val2014_000000530265.jpg,bowl|cake|cell phone|person,cup|mouse|person,0,0.8781645569620253
COCO_val2014_000000234500.jpg,person|sandwich,hot dog|person|sandwich,0,0.975
COCO_val2014_000000438531.jpg,couch|laptop|person,couch|laptop|person,1,1.0
COCO_val2014_000000524061.jpg,bench|person|skateboard,person|skateboard,0,0.975
COCO_val2014_000000160126.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000471179.jpg,cow,cow,1,1.0
COCO_val2014_000000427386.jpg,refrigerator,,0,0.975
COCO_val2014_000000453178.jpg,bowl|broccoli|carrot,bowl|broccoli|carrot|dining table,0,0.975
COCO_val2014_000000440514.jpg,car|clock|person|traffic light,car|clock|person|potted plant|traffic light,0,0.975
COCO_val2014_000000466222.jpg,donut|laptop,person,0,0.9259493670886076
COCO_val2014_000000036053.jpg,bottle|cup|sink|toothbrush,bottle|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000457718.jpg,bowl|cell phone|chair|dining table|fork|knife|person|spoon|umbrella|wine glass,bottle|chair|cup|dining table|fork|knife|person|umbrella|wine glass,0,0.8781645569620253
COCO_val2014_000000155774.jpg,book|bowl|cup|handbag|person|tie,person|tie,0,0.9018987341772152
COCO_val2014_000000088988.jpg,bottle|cup|keyboard|knife|microwave|oven|sink|spoon,bottle|bowl|knife|microwave|oven|sink|spoon,0,0.9259493670886076
COCO_val2014_000000489611.jpg,person|potted plant|remote,book|person|remote,0,0.9503164556962025
COCO_val2014_000000345988.jpg,airplane,airplane,1,1.0
COCO_val2014_000000536947.jpg,bottle|chair|refrigerator|truck,chair|dining table|refrigerator,0,0.9259493670886076
COCO_val2014_000000184181.jpg,banana|person,,0,0.9503164556962025
COCO_val2014_000000412963.jpg,dog|sheep,sheep,0,0.975
COCO_val2014_000000285967.jpg,bench|chair|person|potted plant|tennis racket,chair|person|potted plant|tennis racket,0,0.975
COCO_val2014_000000239618.jpg,elephant,elephant,1,1.0
COCO_val2014_000000286361.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000363522.jpg,handbag|person|skateboard,person|skateboard,0,0.975
COCO_val2014_000000343774.jpg,elephant,elephant,1,1.0
COCO_val2014_000000266250.jpg,book|cat|couch|person|tv,cat|person|tv,0,0.9503164556962025
