filename,labels_gt,labels,pass,score
COCO_val2014_000000067956.jpg,car|stop sign,car|person|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000362506.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000256222.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000156076.jpg,bottle|bowl|cell phone|cup|dining table|fork|knife|person|pizza|spoon,bench|bottle|cell phone|chair|cup|dining table|fork|knife|person|pizza,0,0.9018987341772152
COCO_val2014_000000542163.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000460675.jpg,bowl|broccoli|carrot|dining table|person|spoon,bowl|broccoli|carrot|dining table|fork|spoon,0,0.9503164556962025
COCO_val2014_000000379144.jpg,person|truck,bus|car|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000057194.jpg,bottle|broccoli|cup|knife,bottle|bowl|broccoli|dining table|knife,0,0.9259493670886076
COCO_val2014_000000470699.jpg,dog|person|surfboard,dog|frisbee|person|surfboard,0,0.975
COCO_val2014_000000137826.jpg,backpack|bicycle|bus|handbag|person,backpack|bicycle|bus|car|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000166521.jpg,book|couch|tv,book|chair|couch|dining table|person|potted plant|remote|teddy bear|tv,0,0.854746835443038
COCO_val2014_000000375469.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000009727.jpg,person|snowboard,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000268882.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000220241.jpg,hot dog|person,hot dog|person|sandwich,0,0.975
COCO_val2014_000000288465.jpg,sheep,sheep,1,1.0
COCO_val2014_000000321496.jpg,bottle|bowl|chair|cup|dining table|sandwich,bottle|bowl|broccoli|chair|cup|dining table|fork|knife|sandwich,0,0.9259493670886076
COCO_val2014_000000313735.jpg,car|motorcycle|person|truck|umbrella,car|chair|motorcycle|person|truck|umbrella,0,0.975
COCO_val2014_000000028874.jpg,chair|couch|dog,bed|chair|couch|dog,0,0.975
COCO_val2014_000000222500.jpg,book|bottle|cup|oven|sink|spoon,book|bottle|bowl|chair|cup|dining table|fork|knife|microwave|oven|refrigerator|scissors|sink|spoon|toaster,0,0.7863924050632911
COCO_val2014_000000465735.jpg,airplane|person|truck,airplane|bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000465601.jpg,bench|handbag|person|umbrella,bench|chair|handbag|person|potted plant|umbrella,0,0.9503164556962025
COCO_val2014_000000442456.jpg,car|cell phone|handbag|person|truck,car|cell phone|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000066360.jpg,bowl|cup|dining table|hot dog|knife,bowl|cup|dining table|donut|fork|knife|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000322164.jpg,cat,cat,1,1.0
COCO_val2014_000000240082.jpg,bird|clock,bird|clock|scissors,0,0.975
COCO_val2014_000000326592.jpg,dog|sheep,cow|dog|sheep,0,0.975
COCO_val2014_000000115521.jpg,couch|person|remote,chair|clock|person|remote,0,0.9259493670886076
COCO_val2014_000000185614.jpg,bird|book|bottle|bowl|chair|couch|dining table|hot dog|spoon|wine glass,book|bottle|bowl|car|chair|couch|cup|dining table|fork|hot dog|knife|person|potted plant|sandwich|scissors|spoon|umbrella|vase|wine glass,0,0.7424050632911392
COCO_val2014_000000187244.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000462486.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000229659.jpg,bottle|chair|clock|dining table|laptop|person|tv,book|bottle|bowl|cell phone|chair|clock|cup|dining table|keyboard|laptop|oven|person|refrigerator|tv,0,0.8316455696202532
COCO_val2014_000000402674.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000002988.jpg,cat|chair|potted plant,cat|chair|couch|dining table|potted plant,0,0.9503164556962025
COCO_val2014_000000116358.jpg,baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000366484.jpg,dog|person|skateboard,backpack|dog|handbag|person|skateboard,0,0.9503164556962025
COCO_val2014_000000228825.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000436511.jpg,backpack|person|sheep,backpack|bottle|cell phone|handbag|person|sheep,0,0.9259493670886076
COCO_val2014_000000334469.jpg,boat|kite|person,backpack|bench|boat|handbag|kite|person,0,0.9259493670886076
COCO_val2014_000000249506.jpg,bottle|keyboard|laptop|mouse|tv,book|bottle|bowl|cell phone|chair|cup|keyboard|laptop|mouse|tv,0,0.8781645569620253
COCO_val2014_000000268233.jpg,carrot|oven|sandwich|spoon,bowl|carrot|fork|knife|oven|spoon,0,0.9018987341772152
COCO_val2014_000000494608.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000176563.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000544094.jpg,bench|parking meter,bench|parking meter,1,1.0
COCO_val2014_000000569926.jpg,banana|bowl|cup|dining table|knife|orange,apple|banana|bottle|bowl|chair|cup|dining table|handbag|knife|orange|sink|spoon,0,0.854746835443038
COCO_val2014_000000498557.jpg,train,person|train,0,0.975
COCO_val2014_000000481313.jpg,banana|book|cat|couch|remote,backpack|banana|bed|book|cat|couch|handbag|remote,0,0.9259493670886076
COCO_val2014_000000575921.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000287748.jpg,horse|person,horse|person|potted plant,0,0.975
COCO_val2014_000000202329.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000265596.jpg,cake|cup,cake|cup|dining table|fork|spoon|wine glass,0,0.9018987341772152
COCO_val2014_000000521405.jpg,sink|toothbrush,cup|sink|toothbrush,0,0.975
COCO_val2014_000000038823.jpg,potted plant|vase,bench|chair|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000420281.jpg,hot dog|person,hot dog|person|sandwich,0,0.975
COCO_val2014_000000332074.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000472595.jpg,oven,microwave|oven|refrigerator,0,0.9503164556962025
COCO_val2014_000000490688.jpg,hot dog|sandwich,dining table|hot dog,0,0.9503164556962025
COCO_val2014_000000294992.jpg,bed|book,bed|book|bowl|clock|vase,0,0.9259493670886076
COCO_val2014_000000310052.jpg,train,bench|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000278747.jpg,car|train|truck,bus|car|traffic light|train|truck,0,0.9503164556962025
COCO_val2014_000000290070.jpg,chair|motorcycle,bench|chair|dining table|motorcycle,0,0.9503164556962025
COCO_val2014_000000329447.jpg,cow|dog,cow|dog,1,1.0
COCO_val2014_000000311392.jpg,cow|person,bench|chair|cow|person|tie|tv,0,0.9018987341772152
COCO_val2014_000000125873.jpg,baseball bat|person|sports ball|tie,baseball bat|person|sports ball|tie,1,1.0
COCO_val2014_000000081484.jpg,carrot|dining table|pizza|sandwich,bowl|carrot|chair|cup|dining table|fork|knife|pizza,0,0.854746835443038
COCO_val2014_000000462953.jpg,handbag|suitcase|teddy bear,handbag|suitcase|teddy bear,1,1.0
COCO_val2014_000000244760.jpg,horse,horse,1,1.0
COCO_val2014_000000032203.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000249046.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000537053.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000353298.jpg,chair|dining table|vase,chair|dining table|potted plant|vase,0,0.975
COCO_val2014_000000167952.jpg,bench|bowl|carrot|chair|cup|dining table|fork|knife|person|spoon,bench|bowl|broccoli|carrot|chair|cup|dining table|fork|knife|orange|person|sandwich|spoon,0,0.9259493670886076
COCO_val2014_000000147556.jpg,elephant|person,bird|elephant|person,0,0.975
COCO_val2014_000000365542.jpg,bus|handbag|person,backpack|bench|bus|handbag|person,0,0.9503164556962025
COCO_val2014_000000147132.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000092801.jpg,cat|handbag|suitcase,bed|book|cat|handbag|suitcase,0,0.9503164556962025
COCO_val2014_000000478286.jpg,train,train,1,1.0
COCO_val2014_000000003580.jpg,chair|couch|dining table|person|remote,book|bowl|chair|couch|cup|dining table|person|remote,0,0.9259493670886076
COCO_val2014_000000505890.jpg,bus|person|truck,bus|car|motorcycle|person,0,0.9259493670886076
COCO_val2014_000000050149.jpg,banana|bowl,banana|bowl|dining table|person,0,0.9503164556962025
COCO_val2014_000000208003.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000137412.jpg,cat|cell phone|laptop|person|tv,book|cat|cell phone|chair|dining table|keyboard|laptop|mouse|tv,0,0.854746835443038
COCO_val2014_000000001573.jpg,chair|cup|knife|oven|spoon|teddy bear,bottle|bowl|chair|cup|dining table|oven|refrigerator|spoon|teddy bear|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000482585.jpg,handbag|person|traffic light|train,backpack|handbag|person|suitcase|tie|traffic light|train,0,0.9259493670886076
COCO_val2014_000000371549.jpg,person|scissors,book|kite|person|scissors,0,0.9503164556962025
COCO_val2014_000000525361.jpg,car|train,bench|car|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000204162.jpg,person|skateboard,bench|person|skateboard,0,0.975
COCO_val2014_000000325473.jpg,hot dog|person,cup|handbag|hot dog|person|sandwich,0,0.9259493670886076
COCO_val2014_000000419344.jpg,apple|elephant|handbag|person,apple|backpack|banana|carrot|cell phone|elephant|handbag|orange|person,0,0.8781645569620253
COCO_val2014_000000234147.jpg,carrot,carrot|truck,0,0.975
COCO_val2014_000000545550.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000200938.jpg,clock,clock,1,1.0
COCO_val2014_000000471205.jpg,horse|person,backpack|horse|person,0,0.975
COCO_val2014_000000432547.jpg,bottle|person|scissors,book|bottle|cell phone|chair|cup|dining table|handbag|kite|person|scissors|toothbrush,0,0.8088607594936709
COCO_val2014_000000285645.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000571678.jpg,teddy bear,teddy bear|tie,0,0.975
COCO_val2014_000000115885.jpg,bed|cat|laptop,bed|cat|keyboard|laptop,0,0.975
COCO_val2014_000000564133.jpg,elephant,elephant,1,1.0
COCO_val2014_000000014276.jpg,zebra,zebra,1,1.0
COCO_val2014_000000048739.jpg,cell phone|clock|person,cell phone|chair|clock|couch|person,0,0.9503164556962025
COCO_val2014_000000389753.jpg,chair|cup|dining table|microwave|oven|refrigerator|sink,book|bottle|bowl|chair|cup|dining table|handbag|knife|microwave|oven|refrigerator|sink|spoon|toaster,0,0.8316455696202532
COCO_val2014_000000256337.jpg,bottle|refrigerator,apple|bottle|bowl|refrigerator,0,0.9503164556962025
COCO_val2014_000000067307.jpg,bed|cat|suitcase,bed|bench|cat|suitcase,0,0.975
COCO_val2014_000000527510.jpg,airplane,airplane|person|truck,0,0.9503164556962025
COCO_val2014_000000159609.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000314383.jpg,backpack|person|skateboard,backpack|chair|handbag|person|potted plant|skateboard|tv,0,0.9018987341772152
COCO_val2014_000000162249.jpg,bottle|cup|sink|toilet,bed|bottle|bowl|sink|toilet|vase,0,0.9018987341772152
COCO_val2014_000000153011.jpg,bus|car|chair|dining table|handbag|person|truck,backpack|bottle|bus|car|cell phone|chair|dining table|handbag|laptop|parking meter|person|tie|truck|umbrella,0,0.8316455696202532
COCO_val2014_000000303418.jpg,oven|wine glass,bottle|bowl|cup|microwave|oven|potted plant|refrigerator|spoon|wine glass,0,0.8316455696202532
COCO_val2014_000000324383.jpg,bed|book|cat|suitcase,bed|book|bowl|cat|cup|suitcase,0,0.9503164556962025
COCO_val2014_000000373344.jpg,dog|person,bed|bench|dog|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000475510.jpg,bottle|microwave|oven|person|refrigerator|sink,bottle|bowl|chair|cup|microwave|oven|person|refrigerator|sink,0,0.9259493670886076
COCO_val2014_000000232121.jpg,car|cup|laptop|wine glass,cell phone|chair|cup|dining table|keyboard|laptop,0,0.854746835443038
COCO_val2014_000000109600.jpg,book|person|toilet,book|person|toilet,1,1.0
COCO_val2014_000000014056.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000518224.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|bench|chair|person|sports ball,0,0.9259493670886076
COCO_val2014_000000226498.jpg,car|person|sports ball,bench|car|person|sports ball|truck,0,0.9503164556962025
COCO_val2014_000000299776.jpg,refrigerator,bottle|microwave|oven|refrigerator|sink,0,0.9018987341772152
COCO_val2014_000000353807.jpg,bottle|car|clock|horse|person,backpack|car|clock|handbag|horse|person|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000264554.jpg,toilet,bottle|cat|person|toilet,0,0.9259493670886076
COCO_val2014_000000487575.jpg,backpack|bench|chair|person|suitcase,backpack|bench|cell phone|chair|handbag|person|suitcase|train|tv,0,0.9018987341772152
COCO_val2014_000000310035.jpg,backpack|bench|book|handbag|person,backpack|bench|book|handbag|person|umbrella|vase,0,0.9503164556962025
COCO_val2014_000000424146.jpg,cell phone|chair|keyboard|mouse|remote|scissors|tv,book|cell phone|chair|cup|keyboard|mouse|potted plant|remote|tv,0,0.9018987341772152
COCO_val2014_000000046031.jpg,cell phone|keyboard|laptop|mouse|tv,bed|cell phone|handbag|keyboard|laptop|mouse|remote|tv,0,0.9259493670886076
COCO_val2014_000000100081.jpg,frisbee|person,bird|boat|frisbee|kite|person|sports ball|surfboard,0,0.8781645569620253
COCO_val2014_000000150639.jpg,car|cell phone|person|stop sign,car|cell phone|person|traffic light,0,0.9503164556962025
COCO_val2014_000000429530.jpg,vase,vase,1,1.0
COCO_val2014_000000428856.jpg,boat|person,bird|boat|person,0,0.975
COCO_val2014_000000327306.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000156740.jpg,potted plant|teddy bear,donut|potted plant|teddy bear,0,0.975
COCO_val2014_000000565575.jpg,chair|cup|person|remote|tv,book|bottle|chair|cup|dining table|person|remote|tv,0,0.9259493670886076
COCO_val2014_000000519316.jpg,bed|chair|couch|remote|tv,bed|book|cell phone|chair|clock|couch|cup|dining table|keyboard|laptop|mouse|remote|tv,0,0.8088607594936709
COCO_val2014_000000315696.jpg,backpack|fire hydrant|person|potted plant,backpack|car|cell phone|fire hydrant|handbag|person|traffic light|truck,0,0.854746835443038
COCO_val2014_000000329534.jpg,remote|toilet,sink|toilet,0,0.9503164556962025
COCO_val2014_000000190664.jpg,car|fire hydrant|traffic light,car|fire hydrant|stop sign|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000043375.jpg,apple|dining table|knife,apple|dining table|knife,1,1.0
COCO_val2014_000000526778.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000279919.jpg,banana|cat,banana|cat,1,1.0
COCO_val2014_000000542939.jpg,book|bottle|dog|person,bed|book|bottle|bowl|chair|couch|cup|dining table|dog|person|remote|teddy bear|tv|vase,0,0.7642405063291139
COCO_val2014_000000350668.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000548423.jpg,book|cell phone|laptop|mouse|tv,book|bottle|cell phone|chair|clock|keyboard|laptop|mouse|remote|tv,0,0.8781645569620253
COCO_val2014_000000408057.jpg,bottle|chair|dining table|frisbee|potted plant|umbrella,bench|bottle|bowl|chair|dining table|person|potted plant|umbrella,0,0.9018987341772152
COCO_val2014_000000510080.jpg,banana|person,banana|person,1,1.0
COCO_val2014_000000453981.jpg,bear,bear,1,1.0
COCO_val2014_000000091110.jpg,frisbee|person,backpack|frisbee|person,0,0.975
COCO_val2014_000000222788.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000028885.jpg,giraffe|handbag|person|umbrella,backpack|cell phone|cup|giraffe|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000302222.jpg,bench|cell phone|person|umbrella,bench|book|cell phone|chair|dining table|handbag|person|potted plant|umbrella,0,0.8781645569620253
COCO_val2014_000000447736.jpg,donut|person,car|donut|person,0,0.975
COCO_val2014_000000524011.jpg,airplane|car,airplane|car|truck,0,0.975
COCO_val2014_000000412551.jpg,car|fire hydrant,bench|car|fire hydrant|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000535952.jpg,cake|dining table|fork,cake|dining table|knife,0,0.9503164556962025
COCO_val2014_000000471955.jpg,person|potted plant|remote|tv,person|potted plant|remote|tv|vase,0,0.975
COCO_val2014_000000143948.jpg,cup|handbag|person,bottle|car|cell phone|cup|handbag|person|umbrella,0,0.9018987341772152
COCO_val2014_000000362368.jpg,banana|bowl|person|spoon,bowl|cake|cell phone|donut|fork|knife|person|spoon,0,0.854746835443038
COCO_val2014_000000311961.jpg,bed|dog,bowl|clock|couch|dog,0,0.9018987341772152
COCO_val2014_000000297078.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000415723.jpg,dog|frisbee|handbag|person,backpack|car|cell phone|cup|dog|frisbee|handbag|person|sports ball|umbrella,0,0.854746835443038
COCO_val2014_000000497392.jpg,bed|chair|suitcase,backpack|bed|book|bottle|cell phone|chair|clock|couch|handbag|remote|suitcase,0,0.8088607594936709
COCO_val2014_000000174511.jpg,keyboard|mouse|remote|tv,cell phone|keyboard|mouse|remote|tv,0,0.975
COCO_val2014_000000390298.jpg,backpack|bicycle|boat|bottle|person,backpack|bicycle|boat|bottle|person,1,1.0
COCO_val2014_000000204147.jpg,chair|person|remote,chair|couch|dining table|person|remote|tv,0,0.9259493670886076
COCO_val2014_000000149571.jpg,backpack|person|skateboard,backpack|person|skateboard,1,1.0
COCO_val2014_000000454195.jpg,elephant,bird|elephant,0,0.975
COCO_val2014_000000499983.jpg,car|potted plant|traffic light,bus|car|parking meter|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000029197.jpg,airplane,airplane,1,1.0
COCO_val2014_000000337194.jpg,bird|boat,bird|boat,1,1.0
COCO_val2014_000000360705.jpg,bird|cow,bird|cow,1,1.0
COCO_val2014_000000147205.jpg,cake|dining table,bowl|cake|carrot|dining table|fork|hot dog|knife|sandwich|spoon,0,0.8316455696202532
COCO_val2014_000000248334.jpg,boat|person,backpack|boat|handbag|person,0,0.9503164556962025
COCO_val2014_000000147681.jpg,bench|car|person|skateboard,car|person|skateboard,0,0.975
COCO_val2014_000000067218.jpg,person|snowboard,person|skis|snowboard,0,0.975
COCO_val2014_000000183693.jpg,clock,car|clock|person|potted plant|stop sign|traffic light,0,0.8781645569620253
COCO_val2014_000000522639.jpg,person|snowboard,person|skis|snowboard,0,0.975
COCO_val2014_000000087677.jpg,truck,truck,1,1.0
COCO_val2014_000000170852.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000400907.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000219546.jpg,bottle|bowl|chair|dining table|fork|knife|spoon,bottle|bowl|broccoli|carrot|chair|cup|dining table|fork|knife|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000231747.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|chair|cup|handbag|person|sports ball|tie,0,0.9018987341772152
