filename,labels_gt,labels,pass,score
COCO_val2014_000000528232.jpg,bird|giraffe,bird|giraffe,1,1.0
COCO_val2014_000000364341.jpg,backpack|baseball bat|baseball glove|person,baseball bat|baseball glove|bench|handbag|person,0,0.9259493670886076
COCO_val2014_000000384901.jpg,toilet,toilet,1,1.0
COCO_val2014_000000559348.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000334391.jpg,dog|fire hydrant,dog|fire hydrant,1,1.0
COCO_val2014_000000233042.jpg,bench|bottle|cup|person|sports ball,bench|person|sports ball,0,0.9503164556962025
COCO_val2014_000000195559.jpg,cake|fork|knife|sandwich,dining table|fork|knife|sandwich,0,0.9503164556962025
COCO_val2014_000000155087.jpg,bird,bird,1,1.0
COCO_val2014_000000162643.jpg,toilet,toilet,1,1.0
COCO_val2014_000000152749.jpg,bed|handbag,bed|clock,0,0.9503164556962025
COCO_val2014_000000108111.jpg,book|carrot|cell phone|chair|cup|dining table|laptop|person|vase,book|bowl|chair|couch|cup|dining table|laptop|person|potted plant|vase,0,0.8781645569620253
COCO_val2014_000000150212.jpg,snowboard,snowboard,1,1.0
COCO_val2014_000000320600.jpg,cat|couch|handbag,cat|couch|handbag,1,1.0
COCO_val2014_000000337899.jpg,clock|person,clock|kite,0,0.9503164556962025
COCO_val2014_000000363403.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000286322.jpg,bottle|bowl|cell phone|cup|dining table|fork|person|spoon|wine glass,bottle|bowl|cup|dining table|fork|knife|person|spoon,0,0.9259493670886076
COCO_val2014_000000108212.jpg,chair|dining table|fork|knife|oven|spoon,chair|knife|oven|spoon,0,0.9503164556962025
COCO_val2014_000000116083.jpg,person|stop sign|suitcase,car|handbag|person,0,0.9018987341772152
COCO_val2014_000000309925.jpg,bottle|chair|dining table|oven,bottle|chair|oven|sink,0,0.9503164556962025
COCO_val2014_000000153578.jpg,cell phone|cup|person|umbrella,person|umbrella,0,0.9503164556962025
COCO_val2014_000000006614.jpg,apple|orange,,0,0.9503164556962025
COCO_val2014_000000522371.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000368900.jpg,backpack|bird|chair|refrigerator|tv|umbrella,bowl|chair|cup|dining table|tv,0,0.8316455696202532
COCO_val2014_000000266434.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000140713.jpg,elephant,elephant,1,1.0
COCO_val2014_000000408112.jpg,airplane|person,airplane|person,1,1.0
COCO_val2014_000000213137.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000481010.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000170293.jpg,boat|car,boat,0,0.975
COCO_val2014_000000038886.jpg,person|snowboard,person|skis|snowboard,0,0.975
COCO_val2014_000000276434.jpg,cake|dining table|knife|orange|person,cake|dining table|knife|person,0,0.975
COCO_val2014_000000335450.jpg,horse,horse,1,1.0
COCO_val2014_000000222137.jpg,bottle|chair|suitcase|truck|umbrella,person|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000214244.jpg,person|skis|snowboard,person|skis,0,0.975
COCO_val2014_000000233825.jpg,book|couch|dining table|remote|tv|vase,book|chair|couch|potted plant|tv|vase,0,0.9018987341772152
COCO_val2014_000000493004.jpg,backpack|person|snowboard,person|snowboard,0,0.975
COCO_val2014_000000403333.jpg,cake,cake|dining table,0,0.975
COCO_val2014_000000064439.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000051008.jpg,cat|laptop,cat|couch|laptop,0,0.975
COCO_val2014_000000576191.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000142574.jpg,bicycle|elephant|motorcycle|person,bicycle|elephant|motorcycle|person,1,1.0
COCO_val2014_000000371749.jpg,couch|dog|person|remote,couch|dog|person|remote,1,1.0
COCO_val2014_000000079837.jpg,boat,boat,1,1.0
COCO_val2014_000000353096.jpg,keyboard|mouse|tv,cell phone|keyboard|mouse|tv,0,0.975
COCO_val2014_000000213280.jpg,bus|handbag|person,bus|person,0,0.975
COCO_val2014_000000512869.jpg,bowl|broccoli|carrot|chair|cup|dining table|fork|person|spoon,bowl|chair|cup|dining table|fork|knife|person|spoon,0,0.9259493670886076
COCO_val2014_000000168812.jpg,bowl|cake|chair|dining table|dog|donut|knife,cake|dining table|dog|fork,0,0.8781645569620253
COCO_val2014_000000559047.jpg,bench|cat|potted plant,bench|cat,0,0.975
COCO_val2014_000000227898.jpg,bench|car|horse|person,car|chair|horse|person,0,0.9503164556962025
COCO_val2014_000000148737.jpg,book|bottle|cat,book|cat|chair|couch|dog,0,0.9018987341772152
COCO_val2014_000000542024.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,1,1.0
COCO_val2014_000000439868.jpg,car|cup|person|skateboard,person|skateboard,0,0.9503164556962025
COCO_val2014_000000124760.jpg,horse|person,chair|handbag|horse|person,0,0.9503164556962025
COCO_val2014_000000018575.jpg,bottle|bowl|dining table|knife|sandwich|wine glass,bottle|bowl|cup|dining table|fork|knife|sandwich|wine glass,0,0.9503164556962025
COCO_val2014_000000036713.jpg,couch|dog|suitcase,couch|dog,0,0.975
COCO_val2014_000000530317.jpg,bench|boat|person,boat|chair|person,0,0.9503164556962025
COCO_val2014_000000302823.jpg,book|bottle|cup|dining table|donut|knife,book|bottle|cup|dining table|donut,0,0.975
COCO_val2014_000000292908.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000466570.jpg,bed|teddy bear,bed|teddy bear,1,1.0
COCO_val2014_000000178403.jpg,apple|bowl|cake|chair|cup|dining table|orange|potted plant|spoon,bottle|bowl|cake|chair|dining table|orange,0,0.8781645569620253
COCO_val2014_000000191474.jpg,bus|car|person|traffic light|truck,bus|car|motorcycle|person|traffic light,0,0.9503164556962025
COCO_val2014_000000530766.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000077837.jpg,bus|chair|person,bus|person,0,0.975
COCO_val2014_000000364586.jpg,horse,horse,1,1.0
COCO_val2014_000000108645.jpg,bed|person|remote,couch|person|remote,0,0.9503164556962025
COCO_val2014_000000027789.jpg,book|couch|person|remote|tv,chair|couch|dining table|person|remote|tv,0,0.9259493670886076
COCO_val2014_000000150024.jpg,clock,clock,1,1.0
COCO_val2014_000000485288.jpg,bottle|cup|dining table|fork|knife|person|pizza,cup|dining table|fork|knife|person|pizza,0,0.975
COCO_val2014_000000161758.jpg,train,train,1,1.0
COCO_val2014_000000342006.jpg,boat|clock,boat|car|clock,0,0.975
COCO_val2014_000000546965.jpg,car|person|truck,car|person|truck,1,1.0
COCO_val2014_000000578270.jpg,bus|car,bus,0,0.975
COCO_val2014_000000267998.jpg,knife|scissors,scissors,0,0.975
COCO_val2014_000000259475.jpg,banana|cat,banana|cat,1,1.0
COCO_val2014_000000338200.jpg,bench|potted plant|teddy bear,teddy bear,0,0.9503164556962025
COCO_val2014_000000341296.jpg,backpack|clock|person,clock|person,0,0.975
COCO_val2014_000000246597.jpg,clock|person|sports ball|tennis racket,clock|person|tennis racket,0,0.975
COCO_val2014_000000009769.jpg,fire hydrant|person|truck,car|person|truck,0,0.9503164556962025
COCO_val2014_000000231161.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000562856.jpg,bottle|dining table|sandwich,bottle|chair|dining table|hot dog|sandwich,0,0.9503164556962025
COCO_val2014_000000391596.jpg,boat|book|handbag|person|umbrella,boat|person|umbrella,0,0.9503164556962025
COCO_val2014_000000440329.jpg,car|clock|cow|dog|handbag|person|stop sign|truck,car|horse|person|truck,0,0.854746835443038
COCO_val2014_000000099230.jpg,cat|couch|person|remote,cat|couch|person|remote,1,1.0
COCO_val2014_000000256860.jpg,clock,,0,0.975
COCO_val2014_000000351477.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000569825.jpg,baseball glove|person,baseball glove|person,1,1.0
COCO_val2014_000000458560.jpg,bird,bird,1,1.0
COCO_val2014_000000411480.jpg,handbag|person|umbrella,person|umbrella,0,0.975
COCO_val2014_000000314140.jpg,cat|mouse|tv,cat|laptop|mouse,0,0.9503164556962025
COCO_val2014_000000048719.jpg,broccoli,broccoli,1,1.0
COCO_val2014_000000153994.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000536034.jpg,bench|boat|car|person|truck|umbrella,boat|person|umbrella,0,0.9259493670886076
COCO_val2014_000000334405.jpg,bus|car|person|stop sign|truck,bus|car,0,0.9259493670886076
COCO_val2014_000000045603.jpg,cat,cat,1,1.0
COCO_val2014_000000206859.jpg,apple|orange|person,apple|bowl|orange|person,0,0.975
COCO_val2014_000000536375.jpg,apple|orange,apple,0,0.975
COCO_val2014_000000307438.jpg,backpack|car|motorcycle|person|traffic light,car|motorcycle|person|traffic light,0,0.975
COCO_val2014_000000060515.jpg,book|couch|cup|person|potted plant|remote|tv|vase,book|couch|potted plant|tv|vase,0,0.9259493670886076
COCO_val2014_000000312216.jpg,handbag|person|tie|umbrella,person|tie,0,0.9503164556962025
COCO_val2014_000000240481.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000567308.jpg,bench|chair|person|sports ball|tennis racket,person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000198251.jpg,bird|book|cake|dining table|person,backpack|handbag|person,0,0.854746835443038
COCO_val2014_000000063726.jpg,bowl|cup|fork|knife|spoon,,0,0.8781645569620253
COCO_val2014_000000169438.jpg,chair|person|remote|tv,chair|person|remote|tv,1,1.0
COCO_val2014_000000436791.jpg,cell phone|person,car|cell phone|person,0,0.975
COCO_val2014_000000292060.jpg,bottle|cup|knife|microwave|oven|refrigerator|sink,knife|oven|sink,0,0.9018987341772152
COCO_val2014_000000138730.jpg,person|truck,person|truck,1,1.0
COCO_val2014_000000226404.jpg,bench|person|skateboard,bench|car|person|skateboard,0,0.975
COCO_val2014_000000067587.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000311206.jpg,bear,bear,1,1.0
COCO_val2014_000000481285.jpg,couch|cup|dining table|person|pizza,couch|cup|dining table|person|pizza,1,1.0
COCO_val2014_000000120070.jpg,laptop|mouse|person,keyboard|laptop|mouse|person,0,0.975
COCO_val2014_000000261888.jpg,backpack|bicycle|horse|person|stop sign,backpack|bicycle|person,0,0.9503164556962025
COCO_val2014_000000516540.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000245540.jpg,donut,donut,1,1.0
COCO_val2014_000000372024.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000517777.jpg,bottle|dining table|vase|wine glass,bottle|dining table|potted plant|vase|wine glass,0,0.975
COCO_val2014_000000534734.jpg,bench|handbag|person|sports ball|tennis racket,bench|person|potted plant|skateboard,0,0.8781645569620253
COCO_val2014_000000555900.jpg,cake|oven,cake|cup|oven,0,0.975
COCO_val2014_000000132776.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000421757.jpg,boat|person,boat,0,0.975
COCO_val2014_000000187450.jpg,backpack|handbag|person|train,person|train,0,0.9503164556962025
COCO_val2014_000000420036.jpg,remote|tv,remote|tv,1,1.0
COCO_val2014_000000105623.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000513280.jpg,bench|person|vase,person|vase,0,0.975
COCO_val2014_000000573527.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000380979.jpg,person|potted plant|truck,person|truck,0,0.975
COCO_val2014_000000091949.jpg,person,baseball bat|person,0,0.975
COCO_val2014_000000132182.jpg,baseball bat|baseball glove|person,baseball bat|person,0,0.975
COCO_val2014_000000082367.jpg,clock|potted plant,clock|potted plant,1,1.0
COCO_val2014_000000111031.jpg,person|remote,person|remote,1,1.0
COCO_val2014_000000260823.jpg,cow,cow|sheep,0,0.975
COCO_val2014_000000460131.jpg,bowl|broccoli|carrot|dining table,broccoli|carrot,0,0.9503164556962025
COCO_val2014_000000077396.jpg,book|cat|chair|dining table|laptop|remote|tv,book|cat|chair|tv,0,0.9259493670886076
COCO_val2014_000000183965.jpg,bowl|cup|dining table|hot dog|sandwich,bowl|cup|dining table,0,0.9503164556962025
COCO_val2014_000000345849.jpg,chair,,0,0.975
COCO_val2014_000000123622.jpg,bottle|person|refrigerator,bottle|person|refrigerator,1,1.0
COCO_val2014_000000199540.jpg,person|scissors,chair|person,0,0.9503164556962025
COCO_val2014_000000142744.jpg,cat|tv,cat|tv,1,1.0
COCO_val2014_000000456261.jpg,bed|person|teddy bear,bed|person,0,0.975
COCO_val2014_000000405778.jpg,zebra,zebra,1,1.0
COCO_val2014_000000432085.jpg,bottle|mouse|person|sandwich,bottle|person|sandwich,0,0.975
COCO_val2014_000000334371.jpg,bus|car|person|traffic light,bus|car|person|traffic light,1,1.0
COCO_val2014_000000132067.jpg,bed|book|chair|person|tv,bed|book|person|tv,0,0.975
COCO_val2014_000000363812.jpg,bird,,0,0.975
COCO_val2014_000000364699.jpg,vase,vase,1,1.0
COCO_val2014_000000339588.jpg,microwave|oven|person,oven,0,0.9503164556962025
COCO_val2014_000000020179.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000168781.jpg,horse|person|truck,horse|person,0,0.975
COCO_val2014_000000190185.jpg,bowl|sandwich,dining table|sandwich,0,0.9503164556962025
COCO_val2014_000000072020.jpg,bowl|broccoli|chair|handbag,broccoli|dining table,0,0.9018987341772152
COCO_val2014_000000183469.jpg,bird,bird,1,1.0
COCO_val2014_000000470386.jpg,keyboard|laptop|person,car|laptop|person,0,0.9503164556962025
COCO_val2014_000000404607.jpg,backpack|frisbee|person,baseball glove|frisbee|person,0,0.9503164556962025
COCO_val2014_000000542325.jpg,cell phone|chair|person,person,0,0.9503164556962025
COCO_val2014_000000401092.jpg,bowl|chair|cup|dining table|fork|person|sandwich|vase,cup|dining table|fork|person,0,0.9018987341772152
COCO_val2014_000000011615.jpg,truck,traffic light,0,0.9503164556962025
COCO_val2014_000000226848.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000072052.jpg,car|stop sign|truck,car|stop sign,0,0.975
COCO_val2014_000000323000.jpg,car|cup|dog|person|traffic light,car|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000067994.jpg,car|clock,clock,0,0.975
COCO_val2014_000000043850.jpg,dog|person|surfboard,person|surfboard,0,0.975
COCO_val2014_000000234807.jpg,horse,horse,1,1.0
COCO_val2014_000000577631.jpg,broccoli|carrot,broccoli,0,0.975
COCO_val2014_000000155488.jpg,bench|car|person|truck,car|truck,0,0.9503164556962025
COCO_val2014_000000345397.jpg,cell phone|person|tie,cell phone|person|tie,1,1.0
COCO_val2014_000000572260.jpg,apple|book|cup|teddy bear|wine glass,book|teddy bear,0,0.9259493670886076
COCO_val2014_000000547612.jpg,bed,bed|cup,0,0.975
COCO_val2014_000000384040.jpg,bottle|cup|dining table|fork|knife|sandwich|spoon,bottle|cup|dining table|fork|hot dog|knife|person|sandwich,0,0.9259493670886076
COCO_val2014_000000199319.jpg,banana,banana,1,1.0
COCO_val2014_000000544421.jpg,cake,cake,1,1.0
COCO_val2014_000000442993.jpg,boat|clock|potted plant,clock,0,0.9503164556962025
COCO_val2014_000000445792.jpg,cell phone|couch|person|potted plant|remote,couch|person|remote,0,0.9503164556962025
COCO_val2014_000000439525.jpg,bottle|cake|dining table|knife|person,bottle|cake|dining table|knife|person,1,1.0
COCO_val2014_000000248231.jpg,toilet,toilet,1,1.0
COCO_val2014_000000247234.jpg,bicycle|car|chair|couch|dining table|keyboard|laptop|potted plant|tv,bicycle|book|chair|couch|dining table|potted plant|tv,0,0.9018987341772152
COCO_val2014_000000472930.jpg,bench|book|bowl|cup|dining table|fork|spoon,book|chair|couch|cup|dining table|vase,0,0.8316455696202532
COCO_val2014_000000423513.jpg,bench|cat,bench,0,0.975
COCO_val2014_000000114184.jpg,cake|dining table|spoon,cake|dining table,0,0.975
COCO_val2014_000000303361.jpg,zebra,zebra,1,1.0
COCO_val2014_000000450125.jpg,bottle|cup|sink|vase,bottle|cup|sink|vase,1,1.0
COCO_val2014_000000521995.jpg,backpack|bus|car|chair|laptop|mouse|person|truck,car|chair|dining table|laptop,0,0.854746835443038
COCO_val2014_000000540106.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000089378.jpg,backpack|motorcycle|person,motorcycle|person,0,0.975
COCO_val2014_000000134981.jpg,backpack|person|skis,backpack|person,0,0.975
COCO_val2014_000000303685.jpg,backpack|chair|tie|truck,car|chair|tie,0,0.9259493670886076
COCO_val2014_000000130948.jpg,apple|bowl|carrot|orange,apple|bowl|cake|chair|cup|dining table|orange,0,0.8781645569620253
COCO_val2014_000000394002.jpg,backpack|motorcycle|person,backpack|motorcycle|person,1,1.0
COCO_val2014_000000494800.jpg,banana,,0,0.975
COCO_val2014_000000412304.jpg,horse|person|truck,horse|person,0,0.975
COCO_val2014_000000562897.jpg,dining table|fork|orange,dining table|fork|orange,1,1.0
COCO_val2014_000000397522.jpg,bench|car|person|skateboard|traffic light|truck,bench|car|person|traffic light,0,0.9503164556962025
COCO_val2014_000000436315.jpg,pizza,oven|pizza,0,0.975
COCO_val2014_000000356612.jpg,bicycle|bus|car|cow|person|truck,bicycle|bus|car|cow|person|truck,1,1.0
COCO_val2014_000000420059.jpg,suitcase,suitcase,1,1.0
COCO_val2014_000000544695.jpg,person|sports ball|tennis racket,baseball bat|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000581206.jpg,hot dog|person,hot dog|person,1,1.0
COCO_val2014_000000580796.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000477202.jpg,bicycle|dog|person,bicycle|dog|horse|person,0,0.975
COCO_val2014_000000384242.jpg,person|surfboard,kite|person|surfboard,0,0.975
COCO_val2014_000000507533.jpg,banana,banana,1,1.0
COCO_val2014_000000027186.jpg,couch|person|remote,couch|person|remote,1,1.0
COCO_val2014_000000254096.jpg,cell phone|handbag|person,cell phone|person,0,0.975
COCO_val2014_000000053015.jpg,bottle|chair|dining table|person|pizza,bottle|chair|dining table|person|pizza,1,1.0
COCO_val2014_000000045094.jpg,bottle|cup|person|vase|wine glass,donut|person,0,0.8781645569620253
COCO_val2014_000000457683.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000334530.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000295656.jpg,car|chair|clock|person|pizza|tie|tv,car|chair|person|tie,0,0.9259493670886076
COCO_val2014_000000011276.jpg,bowl|oven|person|spoon,bowl|knife|oven|pizza|spoon,0,0.9259493670886076
COCO_val2014_000000162939.jpg,airplane|person|truck,airplane|person|truck,1,1.0
COCO_val2014_000000331642.jpg,bus|car|person|traffic light,car|person|traffic light,0,0.975
COCO_val2014_000000195297.jpg,dog,dog,1,1.0
COCO_val2014_000000492506.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000270571.jpg,apple|knife|person,cake|dining table|person,0,0.9018987341772152
COCO_val2014_000000454907.jpg,book|oven|refrigerator,oven|refrigerator,0,0.975
COCO_val2014_000000050392.jpg,oven,bowl|oven,0,0.975
COCO_val2014_000000548288.jpg,cake|dining table|knife|person,cake|dining table|knife|person,1,1.0
COCO_val2014_000000084258.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000376521.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000227438.jpg,bed|chair|clock|couch,bed|chair|tv,0,0.9259493670886076
COCO_val2014_000000548485.jpg,bottle|toilet,bottle|toilet,1,1.0
COCO_val2014_000000012062.jpg,sheep|sports ball,sheep,0,0.975
COCO_val2014_000000257940.jpg,person|stop sign|traffic light|train,person|traffic light|train,0,0.975
COCO_val2014_000000377005.jpg,book|cat,book|cat,1,1.0
COCO_val2014_000000382399.jpg,car|giraffe,giraffe,0,0.975
COCO_val2014_000000383448.jpg,couch|dog,couch|dog,1,1.0
COCO_val2014_000000345466.jpg,backpack|baseball bat|baseball glove|cup|person|sports ball,baseball bat|baseball glove|person,0,0.9259493670886076
COCO_val2014_000000157270.jpg,orange,orange,1,1.0
COCO_val2014_000000535313.jpg,banana|bowl|cup|dining table|knife|spoon,banana|bowl|spoon,0,0.9259493670886076
